learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1459.0,7.45989036,3.895414954942262E-7,1459.0,97.0,94.00038397542556,1459.0,207448.0,10.0,0.0,0.0,0.0
1460.0,7.464319511,3.8977919450159536E-7,1460.0,97.0,94.00035997840129,1460.0,207448.0,10.0,0.0,0.0,0.0
1461.0,7.468743742,3.900166294675904E-7,1461.0,97.0,94.00035997840129,1461.0,207448.0,10.0,0.0,0.0,0.0
1462.0,7.47315977,3.9025362420362773E-7,1462.0,97.0,94.00038397542556,1462.0,207448.0,10.0,0.0,0.0,0.0
1463.0,7.477584945,3.9049110983121974E-7,1463.0,97.0,94.00038397542556,1463.0,207448.0,10.0,0.0,0.0,0.0
1464.0,7.482007203,3.907284389123304E-7,1464.0,97.0,94.00038397542556,1464.0,207448.0,10.0,0.0,0.0,0.0
1465.0,7.486431782,3.9096589255442265E-7,1465.0,97.0,94.00035997840129,1465.0,207448.0,10.0,0.0,0.0,0.0
1466.0,7.490851437,3.91203081940473E-7,1466.0,97.0,94.00038397542556,1466.0,207448.0,10.0,0.0,0.0,0.0
1467.0,7.495275695,3.914405183554756E-7,1467.0,97.0,94.00035997840129,1467.0,207448.0,10.0,0.0,0.0,0.0
1468.0,7.499712593,3.916786331206751E-7,1468.0,97.0,94.00035997840129,1468.0,207448.0,10.0,0.0,0.0,0.0
1469.0,7.50414305,3.9191640221707565E-7,1469.0,97.0,94.00035997840129,1469.0,207448.0,10.0,0.0,0.0,0.0
1470.0,7.508574807,3.92154241080506E-7,1470.0,97.0,94.00028798617666,1470.0,207448.0,10.0,0.0,0.0,0.0
1471.0,7.513004532,3.9239197089270214E-7,1471.0,97.0,94.00016799529612,1471.0,207448.0,10.0,0.0,0.0,0.0
1472.0,7.517554079,3.926361311856972E-7,1472.0,97.0,94.00016799529612,1472.0,207448.0,10.0,0.0,0.0,0.0
1473.0,7.52196875,3.9287305309568884E-7,1473.0,97.0,94.00028798617666,1473.0,207448.0,10.0,0.0,0.0,0.0
1474.0,7.526443223,3.9311318439638285E-7,1474.0,97.0,94.00028798617666,1474.0,207448.0,10.0,0.0,0.0,0.0
1475.0,7.530913761,3.933531045176445E-7,1475.0,97.0,94.00028798617666,1475.0,207448.0,10.0,0.0,0.0,0.0
1476.0,7.53534151,3.935907282839554E-7,1476.0,97.1,94.20013919665926,1476.0,207448.0,10.0,0.0,0.0,0.0
1477.0,7.539852582,3.9383282374120465E-7,1477.0,97.1,94.20013919665926,1477.0,207448.0,10.0,0.0,0.0,0.0
1478.0,7.544278967,3.940703743058013E-7,1478.0,97.1,94.20013919665926,1478.0,207448.0,10.0,0.0,0.0,0.0
1479.0,7.548715258,3.943084564951646E-7,1479.0,97.1,94.19999999999999,1479.0,207448.0,10.0,0.0,0.0,0.0
1480.0,7.553138994,3.945458648960214E-7,1480.0,97.1,94.19999999999999,1480.0,207448.0,10.0,0.0,0.0,0.0
1481.0,7.557571801,3.94783760109745E-7,1481.0,97.2,94.39999999999999,1481.0,207448.0,10.0,0.0,0.0,0.0
1482.0,7.561997839,3.950212920519114E-7,1482.0,97.2,94.39984319560946,1482.0,207448.0,10.0,0.0,0.0,0.0
1483.0,7.566415029,3.9525834914893994E-7,1483.0,97.2,94.39964157706092,1483.0,207448.0,10.0,0.0,0.0,0.0
1484.0,7.570844009,3.9549603897926134E-7,1484.0,97.2,94.39964157706092,1484.0,207448.0,10.0,0.0,0.0,0.0
1485.0,7.575264505,3.9573327349921324E-7,1485.0,97.2,94.39964157706092,1485.0,207448.0,10.0,0.0,0.0,0.0
1486.0,7.579692231,3.959708960311844E-7,1486.0,97.2,94.39984319560946,1486.0,207448.0,10.0,0.0,0.0,0.0
1487.0,7.584115535,3.9620828124792055E-7,1487.0,97.2,94.39999999999999,1487.0,207448.0,10.0,0.0,0.0,0.0
1488.0,7.588542623,3.964458695403802E-7,1488.0,97.2,94.39999999999999,1488.0,207448.0,10.0,0.0,0.0,0.0
1489.0,7.592961285,3.966830056351532E-7,1489.0,97.2,94.39999999999999,1489.0,207448.0,10.0,0.0,0.0,0.0
1490.0,7.59738541,3.9692043491245197E-7,1490.0,97.2,94.39999999999999,1490.0,207448.0,10.0,0.0,0.0,0.0
1491.0,7.601817519,3.9715829266664726E-7,1491.0,97.2,94.40011199776004,1491.0,207448.0,10.0,0.0,0.0,0.0
1492.0,7.606243838,3.9739583968922546E-7,1492.0,97.2,94.40017919426577,1492.0,207448.0,10.0,0.0,0.0,0.0
1493.0,7.610666994,3.976332169632536E-7,1493.0,97.2,94.40020159274265,1493.0,207448.0,10.0,0.0,0.0,0.0
1494.0,7.615084368,3.978702839350002E-7,1494.0,97.2,94.40020159274265,1494.0,207448.0,10.0,0.0,0.0,0.0
1495.0,7.619517826,3.981082140859056E-7,1495.0,97.2,94.40017919426577,1495.0,207448.0,10.0,0.0,0.0,0.0
1496.0,7.62397543,3.983474400788882E-7,1496.0,97.2,94.40011199776004,1496.0,207448.0,10.0,0.0,0.0,0.0
1497.0,7.628495201,3.985900023849003E-7,1497.0,97.2,94.40011199776004,1497.0,207448.0,10.0,0.0,0.0,0.0
1498.0,7.632963773,3.988298169969462E-7,1498.0,97.2,94.40011199776004,1498.0,207448.0,10.0,0.0,0.0,0.0
1499.0,7.637385596,3.9906712273293536E-7,1499.0,97.2,94.40011199776004,1499.0,207448.0,10.0,0.0,0.0,0.0
1500.0,7.641819513,3.9930507751696896E-7,1500.0,97.2,94.40011199776004,1500.0,207448.0,10.0,0.0,0.0,0.0
1501.0,7.646243475,3.995424980465555E-7,1501.0,97.2,94.40011199776004,1501.0,207448.0,10.0,0.0,0.0,0.0
1502.0,7.65066972,3.997800410977797E-7,1502.0,97.2,94.40011199776004,1502.0,207448.0,10.0,0.0,0.0,0.0
1503.0,7.655091425,4.0001734050106927E-7,1503.0,97.3,94.60021599136034,1503.0,207448.0,10.0,0.0,0.0,0.0
1504.0,7.659652621,4.002621259603178E-7,1504.0,97.3,94.60021599136034,1504.0,207448.0,10.0,0.0,0.0,0.0
1505.0,7.664077107,4.004995746113841E-7,1505.0,97.3,94.60025918755899,1505.0,207448.0,10.0,0.0,0.0,0.0
1506.0,7.668498451,4.0073685464090615E-7,1506.0,97.3,94.60025918755899,1506.0,207448.0,10.0,0.0,0.0,0.0
1507.0,7.672920906,4.0097419429440514E-7,1507.0,97.3,94.60021599136034,1507.0,207448.0,10.0,0.0,0.0,0.0
1508.0,7.677355111,4.012121645345192E-7,1508.0,97.3,94.60021599136034,1508.0,207448.0,10.0,0.0,0.0,0.0
1509.0,7.681773866,4.014493056203181E-7,1509.0,97.3,94.60021599136034,1509.0,207448.0,10.0,0.0,0.0,0.0
1510.0,7.686198287,4.016867507830329E-7,1510.0,97.3,94.60021599136034,1510.0,207448.0,10.0,0.0,0.0,0.0
1511.0,7.69064369,4.019253219856078E-7,1511.0,97.2,94.40017919426577,1511.0,207448.0,10.0,0.0,0.0,0.0
1512.0,7.695136684,4.0216644725180795E-7,1512.0,97.2,94.40017919426577,1512.0,207448.0,10.0,0.0,0.0,0.0
1513.0,7.699583311,4.024050841427247E-7,1513.0,97.2,94.40020159274265,1513.0,207448.0,10.0,0.0,0.0,0.0
1514.0,7.704003712,4.0264231356431673E-7,1514.0,97.2,94.40020159274265,1514.0,207448.0,10.0,0.0,0.0,0.0
1515.0,7.708436511,4.0288020834870476E-7,1515.0,97.2,94.40020159274265,1515.0,207448.0,10.0,0.0,0.0,0.0
1516.0,7.71286683,4.031179700390668E-7,1516.0,97.2,94.40017919426577,1516.0,207448.0,10.0,0.0,0.0,0.0
1517.0,7.717292344,4.0335547385975355E-7,1517.0,97.2,94.40017919426577,1517.0,207448.0,10.0,0.0,0.0,0.0
1518.0,7.721716918,4.0359292723351105E-7,1518.0,97.2,94.40020159274265,1518.0,207448.0,10.0,0.0,0.0,0.0
1519.0,7.726136954,4.038301370666678E-7,1519.0,97.2,94.40020159274265,1519.0,207448.0,10.0,0.0,0.0,0.0
1520.0,7.730559614,4.0406748772189075E-7,1520.0,97.2,94.40017919426577,1520.0,207448.0,10.0,0.0,0.0,0.0
1521.0,7.734990672,4.0430528907212587E-7,1521.0,97.2,94.40020159274265,1521.0,207448.0,10.0,0.0,0.0,0.0
1522.0,7.739419639,4.04542978204777E-7,1522.0,97.1,94.20013919665926,1522.0,207448.0,10.0,0.0,0.0,0.0
1523.0,7.743842729,4.047803519367867E-7,1523.0,97.1,94.20013919665926,1523.0,207448.0,10.0,0.0,0.0,0.0
1524.0,7.74827479,4.050182071149686E-7,1524.0,97.2,94.40008959856641,1524.0,207448.0,10.0,0.0,0.0,0.0
1525.0,7.752696937,4.0525553023904826E-7,1525.0,97.2,94.40008959856641,1525.0,207448.0,10.0,0.0,0.0,0.0
1526.0,7.75712061,4.0549293525888743E-7,1526.0,97.2,94.4000671991936,1526.0,207448.0,10.0,0.0,0.0,0.0
1527.0,7.761542452,4.057302420145486E-7,1527.0,97.2,94.40008959856641,1527.0,207448.0,10.0,0.0,0.0,0.0
1528.0,7.765964834,4.059675777503605E-7,1528.0,97.2,94.4000671991936,1528.0,207448.0,10.0,0.0,0.0,0.0
1529.0,7.770387693,4.062049390853057E-7,1529.0,97.2,94.4000671991936,1529.0,207448.0,10.0,0.0,0.0,0.0
1530.0,7.774811791,4.064423669135969E-7,1530.0,97.2,94.4000671991936,1530.0,207448.0,10.0,0.0,0.0,0.0
1531.0,7.779242595,4.0668015463242774E-7,1531.0,97.2,94.40008959856641,1531.0,207448.0,10.0,0.0,0.0,0.0
1532.0,7.78371994,4.0692044006459055E-7,1532.0,97.2,94.40008959856641,1532.0,207448.0,10.0,0.0,0.0,0.0
1533.0,7.788147382,4.0715804735514907E-7,1533.0,97.2,94.4000671991936,1533.0,207448.0,10.0,0.0,0.0,0.0
1534.0,7.792577418,4.0739579385776543E-7,1534.0,97.2,94.40008959856641,1534.0,207448.0,10.0,0.0,0.0,0.0
1535.0,7.797250183,4.0764656688450787E-7,1535.0,97.2,94.40008959856641,1535.0,207448.0,10.0,0.0,0.0,0.0
